"Billing Account","Invoice Number","Shipment Number","Billing Country","Billing Source","Invoice Type","Invoice Date","Payment Terms","Due Date","Parent Account","Billing Account Name","Billing Address 1","Billing Address 2","Billing Address 3","Billing Postcode","Billing City","Billing State","Billing Country","Shipment Date","Shipment Reference 1","Product","Product Name","Pieces","Origin","Orig Name","Orig Country Code","Orig Country Name","Senders Name","Senders Address 1","Senders Address 2","Senders Postcode","Sender Contact","Senders City","Senders State","Senders Country","Destination","Dest Name","Dest Country Code","Dest Country Name","Receivers Name","Receivers Address 1","Receivers Address 2","Receivers Postcode","Receivers Contact","Receivers City","Receivers State","Receivers Country","Cust Scale Weight (A)","DHL Scale Weight (B)","Cust Vol Weight (V)","DHL Vol Weight (W)","Weight Flag","Weight","Weight Unit","DutyImporter of Record (IOR)","Proof of Delivery Name","Proof of Delivery Date/Time","Event Description","Event Code","Description goods","Dimensions","Sales Terr","Sales Man","Rate","Currency","Total Amount","Total Charge","Tax Adjustment","Invoice Fee","Weight Charge","Other Charges 1","Other Charges 1 Amount","Other Charges 2","Other Charges 2 Amount","Discount 1","Discount 1 Amount","Discount 2","Discount 2 Amount","Discount 3","Discount 3 Amount","Total Extra Charges (XC)","XC1 Code","XC1 Name","XC1 Charge","XC2 Code","XC2 Name","XC2 Charge","XC3 Code","XC3 Name","XC3 Charge","XC4 Code","XC4 Name","XC4 Charge","XC5 Code","XC5 Name","XC5 Charge","XC6 Code","XC6 Name","XC6 Charge","XC7 Code","XC7 Name","XC7 Charge","XC8 Code","XC8 Name","XC8 Charge","XC9 Code","XC9 Name","XC9 Charge"
"962178263","ZYPI002823300","4681189520","US","IBS","R","2017-03-08","15","2017-03-23","962178263","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FL","","","10013","NEW YORK","NY","US","2017-02-23","S3195S17856","P","IMP EXPRESS WWIDE","1","TPE","TAIPEI","TW","TAIWAN, PROVINCE OF CHINA","4UCON TECHNOLOGY INC.","NO.6-2 ALY6 LN315","ZHONGZHENG N.RD.,","241","BONNIE CHOU","NEW TAIPEI CITY","","TW","ZYP","NEW YORK","US","UNITED STATES","ADAFRUIT INDUSTRIES","150 VARICK ST #3,","","10013","LIMOR FRIED","NEW YORK","NY","US","","","","","B","0.50","KG","US","A RICH","2017-02-24 12:24","DELIVERY","OK","CONNECTOR","","709","D046P03","1.05930000","USD","23.96","23.96","","This field is not yet available","23.21","","","","","0","0","0","0","0","0","0.75","FF","FUEL SURCHARGE","0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"962178263","ZYPI002823300","4232372476","US","IBS","R","2017-03-08","15","2017-03-23","962178263","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FL","","","10013","NEW YORK","NY","US","2017-02-25","524389/524439","P","IMP EXPRESS WWIDE","1","HGH","ZHEJIANG PROVINCE","CN","CHINA","GENERAL CIRCUITS CO., LIMITED","FLOOR 4TH BUILDING#1 , NO.163, WUCHANG ROAD,","YU HANG DISTRICT,HANGZHOU","310023","SHIPPING DEPT","HANGZHOU","ZHEJIANG","CN","ZYP","NEW YORK","US","UNITED STATES","ADAFRUIT INDUSTRIES","150 VARICK ST #3","USA,NEW YORK","10013","MS.MARY JUNGMAN","NEW YORK                 10013","NY","US","","","","","B","4.00","KG","US","M RODRIGUEZ","2017-02-27 08:22","DELIVERY","OK","PRINTED CIRCUIT BOARDS SAMPLE","","709","D046P03","1.05930000","USD","48.37","48.37","","This field is not yet available","46.85","","","","","0","0","0","0","0","0","1.52","FF","FUEL SURCHARGE","1.52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"962178263","ZYPI002823300","3225572512","US","IBS","R","2017-03-08","15","2017-03-23","962178263","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FL","","","10013","NEW YORK","NY","US","2017-02-25","","P","IMP EXPRESS WWIDE","1","SZX","SHENZHEN","CN","CHINA","IPIXEL LED LIGHT CO.,LTD","A ,MING JIN HAI INDUSTRIAL PARK,","ZHOUSHI RD,SHIYAN,BAOAN,","518108","KEVIN CON","SHENZHEN","GUANGDONG","CN","ZYP","NEW YORK","US","UNITED STATES","ADAFRUIT INDUSTRIES","ADAFRUIT INDUSTRIES150 VARICK ST.","3RD FLOOR,NEW YORK,","10013","ADAFRUIT","NEW YORK                 10013","NY","US","","","","","W","2.00","KG","US","M RODRIGUEZ","2017-02-27 08:22","DELIVERY","OK","LED FLEXIBLE MATRIX 50 PCS","","709","D046P03","1.05930000","USD","34.60","34.60","","This field is not yet available","33.51","","","","","0","0","0","0","0","0","1.09","FF","FUEL SURCHARGE","1.09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"962178263","ZYPI002823300","7364338015","US","IBS","R","2017-03-08","15","2017-03-23","962178263","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FL","","","10013","NEW YORK","NY","US","2017-02-27","","P","IMP EXPRESS WWIDE","3","DGM","DONGGUAN","CN","CHINA","AQS CHINA","RM 801, RONGYI BUILDING,","DONGGUAN SSL NATIONAL HIGH-TECH","523808","MANDY TIAN","DONGGUAN","GUANGDONG","CN","ZYP","NEW YORK","US","UNITED STATES","ADAFRUIT INDUSTRIES","150 VARICK ST #3","NEW YORK, NY 10013, USA","10013","MARY JUNGMAN","NEW YORK                 10013","NY","US","","","","","B","26.50","KG","US","A RICH","2017-03-01 14:59","DELIVERY","OK","C4007A  1K PCS  C3623A 225PCS","","709","D046P03","1.05930000","USD","193.38","193.38","","This field is not yet available","187.29","","","","","0","0","0","0","0","0","6.09","FF","FUEL SURCHARGE","6.09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"962178263","ZYPI002823300","4232373106","US","IBS","R","2017-03-08","15","2017-03-23","962178263","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FL","","","10013","NEW YORK","NY","US","2017-02-27","524512","P","IMP EXPRESS WWIDE","1","HGH","ZHEJIANG PROVINCE","CN","CHINA","GENERAL CIRCUITS CO., LIMITED","FLOOR 4TH BUILDING#1 , NO.163, WUCHANG ROAD,","YU HANG DISTRICT,HANGZHOU","310023","SHIPPING DEPT","HANGZHOU","ZHEJIANG","CN","ZYP","NEW YORK","US","UNITED STATES","ADAFRUIT INDUSTRIES","150 VARICK ST #3","USA,NEW YORK","10013","MS.MARY JUNGMAN","NEW YORK                 10013","NY","US","","","","","B","19.00","KG","US","A RICH","2017-03-01 14:59","DELIVERY","OK","PRINTED CIRCUIT BOARDS SAMPLE","","709","D046P03","1.05930000","USD","149.21","149.21","","This field is not yet available","144.51","","","","","0","0","0","0","0","0","4.7","FF","FUEL SURCHARGE","4.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"962178263","ZYPI002823300","9641137704","US","IBS","R","2017-03-08","15","2017-03-23","962178263","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FL","","","10013","NEW YORK","NY","US","2017-02-27","","P","IMP EXPRESS WWIDE","5","HKG","HONG KONG","HK","HONG KONG","LUCKY LIGHT ELECTRONICS(ASIA)CO.LTD","UNIT 19,16/F,TOWER A,REGENT CENTRE,","63 WO YI HOP ROAD,KWAI CHUNG,H.K.","","IP HOI LING","HONG KONG","","HK","ZYP","NEW YORK","US","UNITED STATES","ADAFRUIT INDUSTRIES, INC","NEW YO 150 VARICK ST. 3RD FLOOR,","","10013","LIMOR FRIED","NEW YORK","NY","US","","","","","W","62.50","KG","US","K MASON","2017-02-28 12:54","DELIVERY","OK","LED 8310PCS","","709","D046P03","1.05930000","USD","361.15","361.15","","This field is not yet available","349.78","","","","","0","0","0","0","0","0","11.37","FF","FUEL SURCHARGE","11.37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"962178263","ZYPI002823300","6930221465","US","IBS","R","2017-03-08","15","2017-03-23","962178263","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FL","","","10013","NEW YORK","NY","US","2017-02-27","IN170105-2 (ADA-010517-12526)","P","IMP EXPRESS WWIDE","3","HKG","HONG KONG","HK","HONG KONG","RED BEAR CO LTD","UNIT 9, 16/F HARRY IND BLDG","49-51 AU PUI WAN STREET","","LIZA HO","SHATIN","","HK","ZYP","NEW YORK","US","UNITED STATES","ADAFRUIT INDUSTRIES","150 VARICK ST #3","NEW YORK, NY 10013","10013","MARY STOCKJUNGMA","NEW YORK","NY","US","","","","","W","19.50","KG","US","K MASON","2017-02-28 12:54","DELIVERY","OK","PCB BOARDS","","709","D046P03","1.05930000","USD","135.57","135.57","","This field is not yet available","131.3","","","","","0","0","0","0","0","0","4.27","FF","FUEL SURCHARGE","4.27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"962178263","ZYPI002823300","1772371521","US","IBS","R","2017-03-08","15","2017-03-23","962178263","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FL","","","10013","NEW YORK","NY","US","2017-02-27","ADA-022417-13008","P","IMP EXPRESS WWIDE","1","OXF","OXFORD","GB","UNITED KINGDOM","Pur3 Ltd","11 High Street","Culham","OX14 4NB","Gordon Williams","Oxfordshire","","GB","ZYP","NEW YORK","US","UNITED STATES","Adafruit Industries","150 Varick St #3","10013","10013","Mary Jungman","New York","NY","US","","","","","B","3.00","KG","US","A RICH","2017-03-01 14:59","DELIVERY","OK","Electronic Components  Espruino Puc","","709","D046P03","1.05930000","USD","46.37","46.37","","This field is not yet available","44.91","","","","","0","0","0","0","0","0","1.46","FF","FUEL SURCHARGE","1.46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"962178263","ZYPI002823300","3028684190","US","IBS","R","2017-03-08","15","2017-03-23","962178263","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FL","","","10013","NEW YORK","NY","US","2017-02-28","","P","IMP EXPRESS WWIDE","1","ZUH","ZHUJIANG DELTA AREA","CN","CHINA","WANYU","BUILDING 1,","THE THIRD INDUSTRIAL AREA,","528415","WENDY","ZHONGSHAN","GUANGDONG","CN","ZYP","NEW YORK","US","UNITED STATES","ADAFRUIT INDUSTRIES","150 VARICK ST, 3RD FLOOR","USA,NY,NEW YORK","10013","MARY JUNGMAN","NEW YORK                 10013","NY","US","","","","","W","8.50","KG","US","A RICH","2017-03-02 12:25","DELIVERY","OK","EL WIRE  CONNECTOR","","709","D046P03","1.05930000","USD","82.22","82.22","","This field is not yet available","79.63","","","","","0","0","0","0","0","0","2.59","FF","FUEL SURCHARGE","2.59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"962178263","ZYPI002823300","2784516814","US","IBS","R","2017-03-08","15","2017-03-23","962178263","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FL","","","10013","NEW YORK","NY","US","2017-03-01","","P","IMP EXPRESS WWIDE","45","DGM","DONGGUAN","CN","CHINA","AQS CHINA INC.","XIANG YUAN ROAD NO. 2, SHUJIU","INDUSTRIAL ZONE,SHUJIU CHANGPING,","523556","BEN","DONGGUAN","GUANGDONG","CN","ZYP","NEW YORK","US","UNITED STATES","ADAFRUIT INDUSTRIES","150 VARICK ST.#3","NEW YORK, NEW YORK 10013","10013","LIMOR FRIED/MARY JUNGMAN","NEW YORK                 10013","NY","US","","","","","W","185.00","KG","US","J TORRES","2017-03-06 08:49","DELIVERY","OK","CIRCUITRY P1438C 4500PCS","","709","D046P03","1.05930000","USD","957.38","957.38","","This field is not yet available","925.0","","","","","0","0","0","0","0","0","32.38","FF","FUEL SURCHARGE","32.38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
