"Billing Account","Invoice Number","Shipment Number","Billing Country","Billing Source","Invoice Type","Invoice Date","Payment Terms","Due Date","Parent Account","Billing Account Name","Billing Address 1","Billing Address 2","Billing Address 3","Billing Postcode","Billing City","Billing State","Billing Country","Shipment Date","Shipment Reference 1","Product","Product Name","Pieces","Origin","Orig Name","Orig Country Code","Orig Country Name","Senders Name","Senders Address 1","Senders Address 2","Senders Postcode","Sender Contact","Senders City","Senders State","Senders Country","Destination","Dest Name","Dest Country Code","Dest Country Name","Receivers Name","Receivers Address 1","Receivers Address 2","Receivers Postcode","Receivers Contact","Receivers City","Receivers State","Receivers Country","Cust Scale Weight (A)","DHL Scale Weight (B)","Cust Vol Weight (V)","DHL Vol Weight (W)","Weight Flag","Weight","Weight Unit","DutyImporter of Record (IOR)","Proof of Delivery Name","Proof of Delivery Date/Time","Event Description","Event Code","Description goods","Dimensions","Sales Terr","Sales Man","Rate","Currency","Total Amount","Total Charge","Tax Adjustment","Invoice Fee","Weight Charge","Other Charges 1","Other Charges 1 Amount","Other Charges 2","Other Charges 2 Amount","Discount 1","Discount 1 Amount","Discount 2","Discount 2 Amount","Discount 3","Discount 3 Amount","Total Extra Charges (XC)","XC1 Code","XC1 Name","XC1 Charge","XC2 Code","XC2 Name","XC2 Charge","XC3 Code","XC3 Name","XC3 Charge","XC4 Code","XC4 Name","XC4 Charge","XC5 Code","XC5 Name","XC5 Charge","XC6 Code","XC6 Name","XC6 Charge","XC7 Code","XC7 Name","XC7 Charge","XC8 Code","XC8 Name","XC8 Charge","XC9 Code","XC9 Name","XC9 Charge"
"962178263","ZYPI002840342","4070782833","US","IBS","R","2017-05-10","15","2017-05-25","962178263","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FL","","","10013","NEW YORK","NY","US","2017-04-26","","P","IMP EXPRESS WWIDE","7","DGM","DONGGUAN","CN","CHINA","AQS CHINA INC.","XIANG YUAN ROAD NO. 2, SHUJIU","INDUSTRIAL ZONE,SHUJIU CHANGPING,","523556","BEN","DONGGUAN","GUANGDONG","CN","ZYP","NEW YORK","US","UNITED STATES","ADAFRUIT INDUSTRIES","150 VARICK ST.#3","NEW YORK, NEW YORK 10013","10013","LIMOR FRIED/MARY JUNGMAN","NEW YORK                 10013","NY","US","","","","","B","66.50","KG","US","M RODRIGUEZ","2017-05-01 09:07","DELIVERY","OK","LCD DISPLAY SCREEN 2000PCS","","709","D046P03","0.91466200","USD","453.69","453.69","","This field is not yet available","438.35","","","","","0","0","0","0","0","0","15.34","FF","FUEL SURCHARGE","15.34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"962178263","ZYPI002840342","4070544822","US","IBS","R","2017-05-10","15","2017-05-25","962178263","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FL","","","10013","NEW YORK","NY","US","2017-04-26","","P","IMP EXPRESS WWIDE","3","DGM","DONGGUAN","CN","CHINA","AQS CHINA INC","RM 801, RONGYI BUILDING, DONGGUAN S","INDUSTRIAL DEVELOPMENT ZONE,523808","523808","VIVI LEE","DONGGUAN","GUANGDONG","CN","ZYP","NEW YORK","US","UNITED STATES","ADAFRUIT INDUSTRIES","150 VARICK ST. #3","NEW YORK, NEW YORK 10013","10013","LIMOR FRIED/MARY JUNGMAN","NEW YORK                 10013","NY","US","","","","","W","18.00","KG","US","M RODRIGUEZ","2017-05-01 09:07","DELIVERY","OK","ENCODER 1000PCS PAPERCARD 2010","","709","D046P03","0.91466200","USD","153.75","153.75","","This field is not yet available","138.89","","","","","0","0","0","0","0","0","14.86","FF","FUEL SURCHARGE","4.86","","Shipment Value Protection","10.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"962178263","ZYPI002840342","5482658753","US","IBS","R","2017-05-10","15","2017-05-25","962178263","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FL","","","10013","NEW YORK","NY","US","2017-04-27","","P","IMP EXPRESS WWIDE","4","DGM","DONGGUAN","CN","CHINA","AQS CHINA INC","RM 801, RONGYI BUILDING, DONGGUAN S","INDUSTRIAL DEVELOPMENT ZONE,523808","523808","VIVI LEE","DONGGUAN","GUANGDONG","CN","ZYP","NEW YORK","US","UNITED STATES","ADAFRUIT INDUSTRIES","150 VARICK ST. #3","NEW YORK, NEW YORK 10013","10013","LIMOR FRIED/MARY JUNGMAN","NEW YORK                 10013","NY","US","","","","","W","29.50","KG","US","M RODRIGUEZ","2017-05-01 09:07","DELIVERY","OK","SOFT ROW NEEDLES 2000PCS","","709","D046P03","0.91466200","USD","222.60","222.60","","This field is not yet available","205.41","","","","","0","0","0","0","0","0","17.19","FF","FUEL SURCHARGE","7.19","","Shipment Value Protection","10.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"962178263","ZYPI002840342","5877251925","US","IBS","R","2017-05-10","15","2017-05-25","962178263","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FL","","","10013","NEW YORK","NY","US","2017-04-27","","P","IMP EXPRESS WWIDE","4","DGM","DONGGUAN","CN","CHINA","AQS CHINA INC","RM 801, RONGYI BUILDING, DONGGUAN S","INDUSTRIAL DEVELOPMENT ZONE,523808","523808","VIVI LEE","DONGGUAN","GUANGDONG","CN","ZYP","NEW YORK","US","UNITED STATES","ADAFRUIT INDUSTRIES","150 VARICK ST. #3","NEW YORK, NEW YORK 10013","10013","LIMOR FRIED/MARY JUNGMAN","NEW YORK                 10013","NY","US","","","","","W","29.50","KG","US","M RODRIGUEZ","2017-05-01 09:07","DELIVERY","OK","SOFT ROW NEEDLES 2000PCS","","709","D046P03","0.91466200","USD","222.60","222.60","","This field is not yet available","205.41","","","","","0","0","0","0","0","0","17.19","FF","FUEL SURCHARGE","7.19","","Shipment Value Protection","10.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"962178263","ZYPI002840342","4596272494","US","IBS","R","2017-05-10","15","2017-05-25","962178263","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FL","","","10013","NEW YORK","NY","US","2017-04-27","04272017-4 DHL SHIPMENT","P","IMP EXPRESS WWIDE","5","HGH","ZHEJIANG PROVINCE","CN","CHINA","CIXI INTEC ELECTRONIC CO., LIMITED","NO192 DAFA ROAD","CIXI, NINGBO","315300","MICHAEL GAO","CIXI,NINGBO","ZHEJIANG","CN","ZYP","NEW YORK","US","UNITED STATES","ADAFRUIT INDUSTRIES","150 VARICK ST","3RD FLOOR","10013","MARY JUNGMAN","NEW YORK                 10013","NY","US","","","","","W","50.00","KG","US","M RODRIGUEZ","2017-05-01 09:07","DELIVERY","OK","USB CABLE AND CONNECTOR","","709","D046P03","0.91466200","USD","343.03","343.03","","This field is not yet available","331.43","","","","","0","0","0","0","0","0","11.6","FF","FUEL SURCHARGE","11.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"962178263","ZYPI002840342","3012001602","US","IBS","R","2017-05-10","15","2017-05-25","962178263","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FL","","","10013","NEW YORK","NY","US","2017-04-27","3301910063 527009","P","IMP EXPRESS WWIDE","3","HGH","ZHEJIANG PROVINCE","CN","CHINA","GENERAL CIRCUITS CO., LIMITED","FLOOR 4TH BUILDING#1 , NO.163, WUCHANG ROAD,","YU HANG DISTRICT","310023","SHIPPING DEPT","HANGZHOU","ZHEJIANG","CN","ZYP","NEW YORK","US","UNITED STATES","ADAFRUIT INDUSTRIES","150 VARICK ST #3","USA,NEW YORK","10013","MS.MARY JUNGMAN","NEW YORK                 10013","NY","US","","","","","B","27.50","KG","US","M RODRIGUEZ","2017-05-01 09:07","DELIVERY","OK","PRINTED CIRCUIT BOARDS","","709","D046P03","0.91466200","USD","200.10","200.10","","This field is not yet available","193.33","","","","","0","0","0","0","0","0","6.77","FF","FUEL SURCHARGE","6.77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"962178263","ZYPI002840342","4595975742","US","IBS","R","2017-05-10","15","2017-05-25","962178263","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FL","","","10013","NEW YORK","NY","US","2017-04-27","04272017-1 DHL SHIPMENT","P","IMP EXPRESS WWIDE","3","HGH","ZHEJIANG PROVINCE","CN","CHINA","ADAFRUIT ( CHINA ) WAREHOUSE","NO210 DAFA ROAD","","315300","MICHAEL GAO","CIXI,NINGBO","ZHEJIANG","CN","ZYP","NEW YORK","US","UNITED STATES","ADAFRUIT INDUSTRIES","150 VARICK ST","3RD FLOOR","10013","MARY JUNGMAN","NEW YORK                 10013","NY","US","","","","","B","30.50","KG","US","M RODRIGUEZ","2017-05-01 09:07","DELIVERY","OK","USB CABLE","","709","D046P03","0.91466200","USD","218.85","218.85","","This field is not yet available","211.45","","","","","0","0","0","0","0","0","7.4","FF","FUEL SURCHARGE","7.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"962178263","ZYPI002840342","4596036432","US","IBS","R","2017-05-10","15","2017-05-25","962178263","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FL","","","10013","NEW YORK","NY","US","2017-04-27","04272017-2 DHL SHIPMENT","P","IMP EXPRESS WWIDE","3","HGH","ZHEJIANG PROVINCE","CN","CHINA","ADAFRUIT ( CHINA ) WAREHOUSE","NO210 DAFA ROAD","","315300","MICHAEL GAO","CIXI,NINGBO","ZHEJIANG","CN","ZYP","NEW YORK","US","UNITED STATES","ADAFRUIT INDUSTRIES","150 VARICK ST","3RD FLOOR","10013","MARY JUNGMAN","NEW YORK                 10013","NY","US","","","","","B","39.50","KG","US","M RODRIGUEZ","2017-05-01 09:07","DELIVERY","OK","WIRE HARNESS AND CONNECTOR","","709","D046P03","0.91466200","USD","275.11","275.11","","This field is not yet available","265.81","","","","","0","0","0","0","0","0","9.3","FF","FUEL SURCHARGE","9.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"962178263","ZYPI002840342","4596065460","US","IBS","R","2017-05-10","15","2017-05-25","962178263","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FL","","","10013","NEW YORK","NY","US","2017-04-27","04272017-3 DHL SHIPMENT","P","IMP EXPRESS WWIDE","4","HGH","ZHEJIANG PROVINCE","CN","CHINA","ADAFRUIT ( CHINA ) WAREHOUSE","NO210 DAFA ROAD","","315300","MICHAEL GAO","CIXI,NINGBO","ZHEJIANG","CN","ZYP","NEW YORK","US","UNITED STATES","ADAFRUIT INDUSTRIES","150 VARICK ST","3RD FLOOR","10013","MARY JUNGMAN","NEW YORK                 10013","NY","US","","","","","B","54.50","KG","US","M RODRIGUEZ","2017-05-01 09:07","DELIVERY","OK","PLASTIC BOX","","709","D046P03","0.91466200","USD","373.21","373.21","","This field is not yet available","360.59","","","","","0","0","0","0","0","0","12.62","FF","FUEL SURCHARGE","12.62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"962178263","ZYPI002840342","5876981552","US","IBS","R","2017-05-10","15","2017-05-25","962178263","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FL","","","10013","NEW YORK","NY","US","2017-04-27","","P","IMP EXPRESS WWIDE","2","SZX","SHENZHEN","CN","CHINA","SHENZHEN FEDY TECHNOLOGY CO., LTD","BUILDING13 ,INTERNATIONAL","B2B CENTRE,HUANAN CITY,","518100","QIU LAN LAN","SHENZHEN","GUANGDONG","CN","ZYP","NEW YORK","US","UNITED STATES","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FLOOR","NEW YORK","10013","LIMOR FRIED","NEW YORK                 10013","NY","US","","","","","B","13.00","KG","US","M RODRIGUEZ","2017-05-01 09:07","DELIVERY","OK","LED","","709","D046P03","0.91466200","USD","113.22","113.22","","This field is not yet available","109.39","","","","","0","0","0","0","0","0","3.83","FF","FUEL SURCHARGE","3.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"962178263","ZYPI002840342","4870281592","US","IBS","R","2017-05-10","15","2017-05-25","962178263","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FL","","","10013","NEW YORK","NY","US","2017-04-28","","P","IMP EXPRESS WWIDE","17","DGM","DONGGUAN","CN","CHINA","AQS CHINA INC.","XIANG YUAN ROAD NO. 2, SHUJIU","INDUSTRIAL ZONE,SHUJIU CHANGPING,","523556","BEN","DONGGUAN","GUANGDONG","CN","ZYP","NEW YORK","US","UNITED STATES","ADAFRUIT INDUSTRIES","150 VARICK ST.#3","NEW YORK, NEW YORK 10013","10013","LIMOR FRIED/MARY JUNGMAN","NEW YORK                 10013","NY","US","","","","","W","88.00","KG","US","M RODRIGUEZ","2017-05-01 09:07","DELIVERY","OK","CIRCUITRY P3000G 5100PCS","","709","D046P03","0.91466200","USD","455.4","455.4","","This field is not yet available","440.0","","","","","0","0","0","0","0","0","15.4","FF","FUEL SURCHARGE","15.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"962178263","ZYPI002840342","1160072745","US","IBS","R","2017-05-10","15","2017-05-25","962178263","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FL","","","10013","NEW YORK","NY","US","2017-04-28","","P","IMP EXPRESS WWIDE","2","DGM","DONGGUAN","CN","CHINA","AQS CHINA INC","RM 801, RONGYI BUILDING, DONGGUAN S","INDUSTRIAL DEVELOPMENT ZONE,523808","523808","VIVI LEE","DONGGUAN","GUANGDONG","CN","ZYP","NEW YORK","US","UNITED STATES","ADAFRUIT INDUSTRIES","150 VARICK ST. #3","NEW YORK, NEW YORK 10013","10013","LIMOR FRIED/MARY JUNGMAN","NEW YORK                 10013","NY","US","","","","","B","15.50","KG","US","M RODRIGUEZ","2017-05-01 09:07","DELIVERY","OK","USB PLUG 5015PCS","","709","D046P03","0.91466200","USD","139.21","139.21","","This field is not yet available","124.84","","","","","0","0","0","0","0","0","14.37","FF","FUEL SURCHARGE","4.37","","Shipment Value Protection","10.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"962178263","ZYPI002840342","2794545316","US","IBS","R","2017-05-10","15","2017-05-25","962178263","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FL","","","10013","NEW YORK","NY","US","2017-04-28","527101","P","IMP EXPRESS WWIDE","1","HGH","ZHEJIANG PROVINCE","CN","CHINA","GENERAL CIRCUITS CO., LIMITED","FLOOR 4TH BUILDING#1 , NO.163, WUCHANG ROAD,","YU HANG DISTRICT","310023","SHIPPING DEPT","HANGZHOU","ZHEJIANG","CN","ZYP","NEW YORK","US","UNITED STATES","ADAFRUIT INDUSTRIES","150 VARICK ST #3","USA,NEW YORK","10013","MS.MARY JUNGMAN","NEW YORK                 10013","NY","US","","","","","B","8.00","KG","US","M RODRIGUEZ","2017-05-01 09:07","DELIVERY","OK","PRINTED CIRCUIT BOARDS SAMPLE","","709","D046P03","0.91466200","USD","78.69","78.69","","This field is not yet available","76.03","","","","","0","0","0","0","0","0","2.66","FF","FUEL SURCHARGE","2.66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
