"Billing Account","Invoice Number","Shipment Number","Billing Country","Billing Source","Invoice Type","Invoice Date","Payment Terms","Due Date","Parent Account","Billing Account Name","Billing Address 1","Billing Address 2","Billing Address 3","Billing Postcode","Billing City","Billing State","Billing Country","Shipment Date","Shipment Reference 1","Product","Product Name","Pieces","Origin","Orig Name","Orig Country Code","Orig Country Name","Senders Name","Senders Address 1","Senders Address 2","Senders Postcode","Sender Contact","Senders City","Senders State","Senders Country","Destination","Dest Name","Dest Country Code","Dest Country Name","Receivers Name","Receivers Address 1","Receivers Address 2","Receivers Postcode","Receivers Contact","Receivers City","Receivers State","Receivers Country","Cust Scale Weight (A)","DHL Scale Weight (B)","Cust Vol Weight (V)","DHL Vol Weight (W)","Weight Flag","Weight","Weight Unit","DutyImporter of Record (IOR)","Proof of Delivery Name","Proof of Delivery Date/Time","Event Description","Event Code","Description goods","Dimensions","Sales Terr","Sales Man","Rate","Currency","Total Amount","Total Charge","Tax Adjustment","Invoice Fee","Weight Charge","Other Charges 1","Other Charges 1 Amount","Other Charges 2","Other Charges 2 Amount","Discount 1","Discount 1 Amount","Discount 2","Discount 2 Amount","Discount 3","Discount 3 Amount","Total Extra Charges (XC)","XC1 Code","XC1 Name","XC1 Charge","XC2 Code","XC2 Name","XC2 Charge","XC3 Code","XC3 Name","XC3 Charge","XC4 Code","XC4 Name","XC4 Charge","XC5 Code","XC5 Name","XC5 Charge","XC6 Code","XC6 Name","XC6 Charge","XC7 Code","XC7 Name","XC7 Charge","XC8 Code","XC8 Name","XC8 Charge","XC9 Code","XC9 Name","XC9 Charge"
"962178263","ZYPI002877532","7216567606","US","IBSPLUS","R","2017-10-04","15","2017-10-19","962178263","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FL","","","10013","NEW YORK","NY","US","2017-09-25","09252017 DHL SHIPMENT","P","EXPRESS WORLDWIDE nondoc","3","HGH","ZHEJIANG PROVINCE","CN","CHINA","CIXI INTEC ELECTRONIC CO., LIMITED","NO192 DAFA ROAD","CIXI, NINGBO","315300","MICHAEL GAO","CIXI,NINGBO","","CN","ZYP","NEW YORK","US","UNITED STATES","ADAFRUIT INDUSTRIES","150 VARICK ST","3RD FLOOR","10013","MARY JUNGMAN","NEW YORK","NY","US","","","","","B","40.00","KG","US","A RICH","2017-09-28 13:21","DELIVERY","OK","CONNECTOR","","709","D046P03","USDZ01E6B000","USD","276.22","276.22","","This field is not yet available","268.83","","","","","0","0","0","0","0","0","7.39","FF","FUEL SURCHARGE","7.39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"962178263","ZYPI002877532","6461366004","US","IBSPLUS","R","2017-10-04","15","2017-10-19","962178263","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FL","","","10013","NEW YORK","NY","US","2017-09-25","533305","P","EXPRESS WORLDWIDE nondoc","1","HGH","ZHEJIANG PROVINCE","CN","CHINA","GENERAL CIRCUITS CO., LIMITED","FLOOR 4TH BUILDING#1 , NO.163, WUCHANG ROAD,","YU HANG DISTRICT,HANGZHOU","310023","SHIPPING DEPT","HANGZHOU","ZHEJIANG CHINA","CN","ZYP","NEW YORK","US","UNITED STATES","ADAFRUIT INDUSTRIES","150 VARICK ST #3","","10013","MS.MARY JUNGMAN","NEW YORK","NY","US","","","","","B","10.50","KG","US","A RICH","2017-09-27 13:22","DELIVERY","OK","PRINTED CIRCUIT BOARDS SAMPLE","","709","D046P03","USDZ01E6B000","USD","96.16","96.16","","This field is not yet available","93.59","","","","","0","0","0","0","0","0","2.57","FF","FUEL SURCHARGE","2.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"962178263","ZYPI002877532","2604033106","US","IBSPLUS","R","2017-10-04","15","2017-10-19","962178263","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FL","","","10013","NEW YORK","NY","US","2017-09-25","","P","EXPRESS WORLDWIDE nondoc","1","SHA","SHANGHAI","CN","CHINA","SCHTOETA ENGINEERING LIMITED","SUITE 204, BLOCK 2, NO.690 BIBO RD","PUDONG, SHANGHAI, CHINA (201203)","201203","YANGXI","SHANGHAI","SHANGHAI","CN","ZYP","NEW YORK","US","UNITED STATES","ADAFRUIT INDUSTRIES","150 VARICK ST #3 NEW YORK","NY 10013","10013","MARY JUNGMAN","NEW YORK","NY","US","","","","","W","14.50","KG","US","A RICH","2017-09-28 13:21","DELIVERY","OK","ESP-WROVER-KIT-RVB*100PCS PO I","","709","D046P03","USDZ01E6B000","USD","122.14","122.14","","This field is not yet available","118.87","","","","","0","0","0","0","0","0","3.27","FF","FUEL SURCHARGE","3.27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"962178263","ZYPI002877532","6783275306","US","IBSPLUS","R","2017-10-04","15","2017-10-19","962178263","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FL","","","10013","NEW YORK","NY","US","2017-09-25","","P","EXPRESS WORLDWIDE nondoc","1","SZX","SHENZHEN","CN","CHINA","ARMSTART","TAN LUONEW VILL NORTH LANE NO 10","LONG HUA NEW DIST","518000","ZHIYONG LIN","SHENZHEN","","CN","ZYP","NEW YORK","US","UNITED STATES","ADAFRUIT IND","150 VARICK ST 3RD FL","NEW YORK","10013","STELLA STRIEGEL","NEW YORK","NY","US","","","","","W","5.50","KG","US","A RICH","2017-09-27 13:22","DELIVERY","OK","IBDAP KIT IBDAP LPC MCU FIRMWARWPX","","709","D046P03","USDZ01E6B000","USD","59.63","59.63","","This field is not yet available","58.03","","","","","0","0","0","0","0","0","1.6","FF","FUEL SURCHARGE","1.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"962178263","ZYPI002877532","4277314134","US","IBSPLUS","R","2017-10-04","15","2017-10-19","962178263","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FL","","","10013","NEW YORK","NY","US","2017-09-25","","P","EXPRESS WORLDWIDE nondoc","1","SZX","SHENZHEN","CN","CHINA","ARMSTART","TAN LUO NEW VILLAGE NORTH LANE,NO10","LONGHUA NEW DISTRICT, SHENZHEN","518000","ZHIYONG LIN","SHENZHEN","","CN","ZYP","NEW YORK","US","UNITED STATES","ADAFRUIT INDUSTRIES","150 VARICK ST., 3RD FLOOR","","10013","STELLA STRIEGEL","NEW YORK","NY","US","","","","","W","5.50","KG","US","A RICH","2017-09-27 13:22","DELIVERY","OK","125 PCS IBDAP-LPC11U35-V0.2 (V","","709","D046P03","USDZ01E6B000","USD","59.63","59.63","","This field is not yet available","58.03","","","","","0","0","0","0","0","0","1.6","FF","FUEL SURCHARGE","1.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"962178263","ZYPI002877532","6461366380","US","IBSPLUS","R","2017-10-04","15","2017-10-19","962178263","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FL","","","10013","NEW YORK","NY","US","2017-09-26","533040","P","EXPRESS WORLDWIDE nondoc","1","HGH","ZHEJIANG PROVINCE","CN","CHINA","GENERAL CIRCUITS CO LIMITED","FLOOR 4TH BUILDING 1 NO 163 WUCHANG","ROAD YUHANG,ZHEJIANG CHINA","310023","SHIPPING DEPT","HANGZHOU","ZHEJIANG CHINA","CN","ZYP","NEW YORK","US","UNITED STATES","ADAFRUIT INDUSTRIES","150 VARICK ST 3","USA","10013","MS MARY JUNGMAN","NEW YORK","NY","US","","","","","B","4.50","KG","US","A RICH","2017-09-28 13:21","DELIVERY","OK","PRINTED CIRCUIT BOARDS SAMPLE","","709","D046P03","USDZ01E6B000","USD","51.84","51.84","","This field is not yet available","50.45","","","","","0","0","0","0","0","0","1.39","FF","FUEL SURCHARGE","1.39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"962178263","ZYPI002877532","8341261972","US","IBSPLUS","R","2017-10-04","15","2017-10-19","962178263","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FL","","","10013","NEW YORK","NY","US","2017-09-26","09262017 DHL SHIPMENT","P","EXPRESS WORLDWIDE nondoc","5","HGH","ZHEJIANG PROVINCE","CN","CHINA","CIXI INTEC ELECTRONIC CO., LIMITED","NO192 DAFA ROAD","CIXI, NINGBO","315300","MICHAEL GAO","CIXI,NINGBO","","CN","ZYP","NEW YORK","US","UNITED STATES","ADAFRUIT INDUSTRIES","150 VARICK ST","3RD FLOOR","10013","MARY JUNGMAN","NEW YORK","NY","US","","","","","B","74.50","KG","US","A RICH","2017-09-28 13:21","DELIVERY","OK","CONNECTOR","","709","D046P03","USDZ01E6B000","USD","503.67","503.67","","This field is not yet available","490.19","","","","","0","0","0","0","0","0","13.48","FF","FUEL SURCHARGE","13.48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"962178263","ZYPI002877532","6461366693","US","IBSPLUS","R","2017-10-04","15","2017-10-19","962178263","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FL","","","10013","NEW YORK","NY","US","2017-09-27","3301910063 532678/533095","P","EXPRESS WORLDWIDE nondoc","7","HGH","ZHEJIANG PROVINCE","CN","CHINA","GENERAL CIRCUITS CO., LIMITED","FLOOR 4TH BUILDING#1 , NO.163, WUCHANG ROAD,","YU HANG DISTRICT,HANGZHOU","310023","SHIPPING DEPT","HANGZHOU","ZHEJIANG CHINA","CN","ZYP","NEW YORK","US","UNITED STATES","ADAFRUIT INDUSTRIES","150 VARICK ST #3","","10013","MS.MARY JUNGMAN","NEW YORK","NY","US","","","","","B","102.50","KG","US","K MASON","2017-10-02 10:32","DELIVERY","OK","PRINTED CIRCUIT BOARDS","","709","D046P03","USDZ01E6B000","USD","526.59","526.59","","This field is not yet available","512.5","","","","","0","0","0","0","0","0","14.09","FF","FUEL SURCHARGE","14.09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"962178263","ZYPI002877532","9671560975","US","IBSPLUS","R","2017-10-04","15","2017-10-19","962178263","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FL","","","10013","NEW YORK","NY","US","2017-09-27","09272017 DHL SHIPMENT","P","EXPRESS WORLDWIDE nondoc","5","HGH","ZHEJIANG PROVINCE","CN","CHINA","CIXI INTEC ELECTRONIC CO., LIMITED","NO192 DAFA ROAD","CIXI, NINGBO","315300","MICHAEL GAO","CIXI,NINGBO","","CN","ZYP","NEW YORK","US","UNITED STATES","ADAFRUIT INDUSTRIES","150 VARICK ST","3RD FLOOR","10013","MARY JUNGMAN","NEW YORK","NY","US","","","","","W","80.50","KG","US","A RICH","2017-09-29 13:25","DELIVERY","OK","CONNECTOR","","709","D046P03","USDZ01E6B000","USD","413.57","413.57","","This field is not yet available","402.5","","","","","0","0","0","0","0","0","11.07","FF","FUEL SURCHARGE","11.07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"962178263","ZYPI002877532","7204284673","US","IBSPLUS","R","2017-10-04","15","2017-10-19","962178263","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FL","","","10013","NEW YORK","NY","US","2017-09-27","WINSTAR","P","EXPRESS WORLDWIDE nondoc","1","SZV","SUZHOU & SURROUNDING","CN","CHINA","WINSTAR DISPLAY CHANGSHU CO.LTD","TAIWAN INDUSTRIAL PAPK XINZHUANG","TOWN CHANGSHU CITY JIANGSU PROVINCE","215555","MS GAO","CHANGSHU, SUZHOU","JIANG SU CHINA","CN","ZYP","NEW YORK","US","UNITED STATES","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FLOOR NEW YORK,","NY 10013 USA","10013","LIMOR FRIED","NEW YORK","NY","US","","","","","B","19.50","KG","US","A RICH","2017-09-28 13:21","DELIVERY","OK","LCD MODULES","","709","D046P03","USDZ01E6B000","USD","151.37","151.37","","This field is not yet available","147.32","","","","","0","0","0","0","0","0","4.05","FF","FUEL SURCHARGE","4.05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
