"Billing Account","Invoice Number","Shipment Number","Billing Country","Billing Source","Invoice Type","Invoice Date","Payment Terms","Due Date","Parent Account","Billing Account Name","Billing Address 1","Billing Address 2","Billing Address 3","Billing Postcode","Billing City","Billing State","Billing Country","Shipment Date","Shipment Reference 1","Product","Product Name","Pieces","Origin","Orig Name","Orig Country Code","Orig Country Name","Senders Name","Senders Address 1","Senders Address 2","Senders Postcode","Sender Contact","Senders City","Senders State","Senders Country","Destination","Dest Name","Dest Country Code","Dest Country Name","Receivers Name","Receivers Address 1","Receivers Address 2","Receivers Postcode","Receivers Contact","Receivers City","Receivers State","Receivers Country","Cust Scale Weight (A)","DHL Scale Weight (B)","Cust Vol Weight (V)","DHL Vol Weight (W)","Weight Flag","Weight","Weight Unit","DutyImporter of Record (IOR)","Proof of Delivery Name","Proof of Delivery Date/Time","Event Description","Event Code","Description goods","Dimensions","Sales Terr","Sales Man","Rate","Currency","Total Amount","Total Charge","Tax Adjustment","Invoice Fee","Weight Charge","Other Charges 1","Other Charges 1 Amount","Other Charges 2","Other Charges 2 Amount","Discount 1","Discount 1 Amount","Discount 2","Discount 2 Amount","Discount 3","Discount 3 Amount","Total Extra Charges (XC)","XC1 Code","XC1 Name","XC1 Charge","XC2 Code","XC2 Name","XC2 Charge","XC3 Code","XC3 Name","XC3 Charge","XC4 Code","XC4 Name","XC4 Charge","XC5 Code","XC5 Name","XC5 Charge","XC6 Code","XC6 Name","XC6 Charge","XC7 Code","XC7 Name","XC7 Charge","XC8 Code","XC8 Name","XC8 Charge","XC9 Code","XC9 Name","XC9 Charge"
"962178263","ZYPI002853925","6734268494","US","IBS","R","2017-06-30","15","2017-07-15","962178263","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FL","","","10013","NEW YORK","NY","US","2017-06-19","Hot Glue Technologies Limited","P","IMP EXPRESS WWIDE","1","EDI","EDINBURGH","GB","UNITED KINGDOM","Hot Glue Technologies Limited","Summerhall 1","EDINBURGH","EH9 1PL","Al Bennett","EDINBURGH","","GB","ZYP","NEW YORK","US","UNITED STATES","Adafrit Industries","150 Varick St #3","10013","10013","Stella Striegel","NEW YORK","NY","US","","","","","W","1.50","KG","US","A RICH","2017-06-21 11:32","DELIVERY","OK","PiJack Ethernet adaptors","","709","D046P03","0.89090800","USD","35.52","35.52","","This field is not yet available","34.32","","","","","0","0","0","0","0","0","1.2","FF","FUEL SURCHARGE","1.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"962178263","ZYPI002853925","2626679495","US","IBS","R","2017-06-30","15","2017-07-15","962178263","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FL","","","10013","NEW YORK","NY","US","2017-06-19","06192017-1 DHL SHIPMENT","P","IMP EXPRESS WWIDE","5","HGH","ZHEJIANG PROVINCE","CN","CHINA","ADAFRUIT ( CHINA ) WAREHOUSE","NO210 DAFA ROAD","","315300","MICHAEL GAO","CIXI,NINGBO","ZHEJIANG","CN","ZYP","NEW YORK","US","UNITED STATES","ADAFRUIT INDUSTRIES","150 VARICK ST","3RD FLOOR","10013","MARY JUNGMAN","NEW YORK                 10013","NY","US","","","","","B","71.50","KG","US","A RICH","2017-06-21 11:32","DELIVERY","OK","C862 C1033 C2326 C462","","709","D046P03","0.89090800","USD","487.23","487.23","","This field is not yet available","470.75","","","","","0","0","0","0","0","0","16.48","FF","FUEL SURCHARGE","16.48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"962178263","ZYPI002853925","3574925852","US","IBS","R","2017-06-30","15","2017-07-15","962178263","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FL","","","10013","NEW YORK","NY","US","2017-06-20","06202017 DHL SHIPMENT","P","IMP EXPRESS WWIDE","3","HGH","ZHEJIANG PROVINCE","CN","CHINA","CIXI INTEC ELECTRONIC CO., LIMITED","NO192 DAFA ROAD","CIXI, NINGBO","315300","MICHAEL GAO","CIXI,NINGBO","ZHEJIANG","CN","ZYP","NEW YORK","US","UNITED STATES","ADAFRUIT INDUSTRIES","150 VARICK ST","3RD FLOOR","10013","MARY JUNGMAN","NEW YORK                 10013","NY","US","","","","","B","32.00","KG","US","A RICH","2017-06-23 12:51","DELIVERY","OK","C1223 C567 C1044","","709","D046P03","0.89090800","USD","228.23","228.23","","This field is not yet available","220.51","","","","","0","0","0","0","0","0","7.72","FF","FUEL SURCHARGE","7.72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"962178263","ZYPI002853925","8443622191","US","IBS","R","2017-06-30","15","2017-07-15","962178263","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FL","","","10013","NEW YORK","NY","US","2017-06-21","","P","IMP EXPRESS WWIDE","2","DGM","DONGGUAN","CN","CHINA","AQS CHINA INC","RM 801, RONGYI BUILDING, DONGGUAN S","INDUSTRIAL DEVELOPMENT ZONE,523808","523808","VIVI LEE","DONGGUAN","GUANGDONG","CN","ZYP","NEW YORK","US","UNITED STATES","ADAFRUIT INDUSTRIES","150 VARICK ST. #3","NEW YORK, NEW YORK 10013","10013","LIMOR FRIED/MARY JUNGMAN","NEW YORK                 10013","NY","US","","","","","W","14.00","KG","US","A RICH","2017-06-23 12:51","DELIVERY","OK","SWITCH 15000PCS PCB 700PCS FLE","","709","D046P03","0.89090800","USD","129.76","129.76","","This field is not yet available","115.71","","","","","0","0","0","0","0","0","14.05","FF","FUEL SURCHARGE","4.05","","Shipment Value Protection","10.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"962178263","ZYPI002853925","6663972545","US","IBS","R","2017-06-30","15","2017-07-15","962178263","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FL","","","10013","NEW YORK","NY","US","2017-06-21","","P","IMP EXPRESS WWIDE","41","DGM","DONGGUAN","CN","CHINA","AQS CHINA INC.","XIANG YUAN ROAD NO. 2, SHUJIU","INDUSTRIAL ZONE,SHUJIU CHANGPING,","523556","BEN","DONGGUAN","GUANGDONG","CN","ZYP","NEW YORK","US","UNITED STATES","ADAFRUIT INDUSTRIES","150 VARICK ST.#3","NEW YORK, NEW YORK 10013","10013","LIMOR FRIED/MARY JUNGMAN","NEW YORK                 10013","NY","US","","","","","B","240.50","KG","US","A RICH","2017-06-26 10:31","DELIVERY","OK","LCD DISPLAY SCREEN P2423B 3000","","709","D046P03","0.89090800","USD","1244.59","1244.59","","This field is not yet available","1202.5","","","","","0","0","0","0","0","0","42.09","FF","FUEL SURCHARGE","42.09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"962178263","ZYPI002853925","4607483005","US","IBS","R","2017-06-30","15","2017-07-15","962178263","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FL","","","10013","NEW YORK","NY","US","2017-06-21","06212017 DHL SIHPMENT","P","IMP EXPRESS WWIDE","5","HGH","ZHEJIANG PROVINCE","CN","CHINA","ADAFRUIT ( CHINA ) WAREHOUSE","NO210 DAFA ROAD","","315300","MICHAEL GAO","CIXI,NINGBO","ZHEJIANG","CN","ZYP","NEW YORK","US","UNITED STATES","ADAFRUIT INDUSTRIES","150 VARICK ST","3RD FLOOR","10013","MARY JUNGMAN","NEW YORK                 10013","NY","US","","","","","B","65.00","KG","US","A RICH","2017-06-26 10:31","DELIVERY","OK","C1005 C431 C2586 C627","","709","D046P03","0.89090800","USD","443.63","443.63","","This field is not yet available","428.63","","","","","0","0","0","0","0","0","15.0","FF","FUEL SURCHARGE","15.0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"962178263","ZYPI002853925","3839570781","US","IBS","R","2017-06-30","15","2017-07-15","962178263","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FL","","","10013","NEW YORK","NY","US","2017-06-21","NA","P","IMP EXPRESS WWIDE","1","MAN","MANCHESTER","GB","UNITED KINGDOM","MONK MAKES LTD","12 CUERDEN BRIDGE/BAMBER BRIDG","PRESTON","PR5 6BX","NOT SUPPLIED","PRESTON","","GB","ZYP","NEW YORK","US","UNITED STATES","ADAFRUIT INDUST","150 VARICK ST #3","NA","10013","INBOUNDS","NEW YORK","NY","US","","","","","B","0.50","KG","US","","","","","DOCS","","709","D046P03","0.89090800","USD","28.46","28.46","","This field is not yet available","27.5","","","","","0","0","0","0","0","0","0.96","FF","FUEL SURCHARGE","0.96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"962178263","ZYPI002853925","2160782374","US","IBS","R","2017-06-30","15","2017-07-15","962178263","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FL","","","10013","NEW YORK","NY","US","2017-06-21","ADA-061617-14081","P","IMP EXPRESS WWIDE","1","OXF","OXFORD","GB","UNITED KINGDOM","PUR3 LTD","11 HIGH STREET","CULHAM","OX14 4NB","Gordon Williams","Oxfordshire","","GB","ZYP","NEW YORK","US","UNITED STATES","ADAFRUIT INDUSTRIES","150 VARICK ST #3","NEW YORK","10013","Stella Striegel","NEW YORK","NY","US","","","","","W","1.00","KG","US","A RICH","2017-06-22 15:42","DELIVERY","OK","ESPRUINOP PICO","","709","D046P03","0.89090800","USD","32.01","32.01","","This field is not yet available","30.93","","","","","0","0","0","0","0","0","1.08","FF","FUEL SURCHARGE","1.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"962178263","ZYPI002853925","3425339352","US","IBS","R","2017-06-30","15","2017-07-15","962178263","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FL","","","10013","NEW YORK","NY","US","2017-06-22","","P","IMP EXPRESS WWIDE","9","DGM","DONGGUAN","CN","CHINA","AQS CHINA INC.","XIANG YUAN ROAD NO. 2, SHUJIU","INDUSTRIAL ZONE,SHUJIU CHANGPING,","523556","BEN","DONGGUAN","GUANGDONG","CN","ZYP","NEW YORK","US","UNITED STATES","ADAFRUIT INDUSTRIES","150 VARICK ST.#3","NEW YORK, NEW YORK 10013","10013","LIMOR FRIED/MARY JUNGMAN","NEW YORK                 10013","NY","US","","","","","W","57.50","KG","US","A RICH","2017-06-26 10:31","DELIVERY","OK","LCD DISPLAY SCREEN P2900C 2000","","709","D046P03","0.89090800","USD","393.33","393.33","","This field is not yet available","380.03","","","","","0","0","0","0","0","0","13.3","FF","FUEL SURCHARGE","13.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"962178263","ZYPI002853925","2373803876","US","IBS","R","2017-06-30","15","2017-07-15","962178263","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FL","","","10013","NEW YORK","NY","US","2017-06-22","3301910063 529141","P","IMP EXPRESS WWIDE","2","HGH","ZHEJIANG PROVINCE","CN","CHINA","GENERAL CIRCUITS CO., LIMITED","FLOOR 4TH BUILDING#1 , NO.163, WUCHANG ROAD,","YU HANG DISTRICT,HANGZHOU","310023","SHIPPING DEPT","HANGZHOU","ZHEJIANG","CN","ZYP","NEW YORK","US","UNITED STATES","ADAFRUIT INDUSTRIES","150 VARICK ST #3","USA,NEW YORK","10013","MS.MARY JUNGMAN","NEW YORK                 10013","NY","US","","","","","B","30.50","KG","US","A RICH","2017-06-26 10:31","DELIVERY","OK","PRINTED CIRCUIT BOARDS","","709","D046P03","0.89090800","USD","218.85","218.85","","This field is not yet available","211.45","","","","","0","0","0","0","0","0","7.4","FF","FUEL SURCHARGE","7.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
