"Billing Account","Invoice Number","Shipment Number","Billing Country","Billing Source","Invoice Type","Invoice Date","Payment Terms","Due Date","Parent Account","Billing Account Name","Billing Address 1","Billing Address 2","Billing Address 3","Billing Postcode","Billing City","Billing State","Billing Country","Shipment Date","Shipment Reference 1","Product","Product Name","Pieces","Origin","Orig Name","Orig Country Code","Orig Country Name","Senders Name","Senders Address 1","Senders Address 2","Senders Postcode","Sender Contact","Senders City","Senders State","Senders Country","Destination","Dest Name","Dest Country Code","Dest Country Name","Receivers Name","Receivers Address 1","Receivers Address 2","Receivers Postcode","Receivers Contact","Receivers City","Receivers State","Receivers Country","Cust Scale Weight (A)","DHL Scale Weight (B)","Cust Vol Weight (V)","DHL Vol Weight (W)","Weight Flag","Weight","Weight Unit","DutyImporter of Record (IOR)","Proof of Delivery Name","Proof of Delivery Date/Time","Event Description","Event Code","Description goods","Dimensions","Sales Terr","Sales Man","Rate","Currency","Total Amount","Total Charge","Tax Adjustment","Invoice Fee","Weight Charge","Other Charges 1","Other Charges 1 Amount","Other Charges 2","Other Charges 2 Amount","Discount 1","Discount 1 Amount","Discount 2","Discount 2 Amount","Discount 3","Discount 3 Amount","Total Extra Charges (XC)","XC1 Code","XC1 Name","XC1 Charge","XC2 Code","XC2 Name","XC2 Charge","XC3 Code","XC3 Name","XC3 Charge","XC4 Code","XC4 Name","XC4 Charge","XC5 Code","XC5 Name","XC5 Charge","XC6 Code","XC6 Name","XC6 Charge","XC7 Code","XC7 Name","XC7 Charge","XC8 Code","XC8 Name","XC8 Charge","XC9 Code","XC9 Name","XC9 Charge"
"962178263","ZYPI002943167","1130379235","US","IBSPLUS","R","2018-05-31","15","2018-06-15","962178263","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FL","","","10013","NEW YORK","NY","US","2018-05-18","","P","EXPRESS WORLDWIDE nondoc","6","DGM","DONGGUAN","CN","CHINA","PREMIER CABLE","NO.188 ZHEN AN WEST ROAD,","XIA BIAN, CHANG AN TOWN","523880","JAMES ZHUO","DONGGUAN","","CN","ZYP","NEW YORK","US","UNITED STATES","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FLOOR","NEW YORK, NY 10013","10013","LIMOR FRIED","NEW YORK","NY","US","","","","","B","92.00","KG","US","K MASON","2018-05-21 13:45","DELIVERY","OK","USB CABLES 2000 PCS","","709","D046P03","USD004W71000","USD","485.30","485.30","","This field is not yet available","460.00","","","","","0","0","0","0","0","0","25.30","FF","FUEL SURCHARGE","25.30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"962178263","ZYPI002943167","1879200761","US","IBSPLUS","R","2018-05-31","15","2018-06-15","962178263","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FL","","","10013","NEW YORK","NY","US","2018-05-18","542340/542302","P","EXPRESS WORLDWIDE nondoc","1","HGH","ZHEJIANG PROVINCE","CN","CHINA","GENERAL CIRCUITS CO., LIMITED","FLOOR 4TH BUILDING#1 , NO.163, WUCHANG ROAD,","YU HANG DISTRICT,HANGZHOU","310023","SHIPPING DEPT","HANGZHOU","ZHEJIANG CHINA","CN","ZYP","NEW YORK","US","UNITED STATES","ADAFRUIT INDUSTRIES","150 VARICK ST #3","","10013","MS.MARY JUNGMAN","NEW YORK","NY","US","","","","","B","9.00","KG","US","K MASON","2018-05-21 13:45","DELIVERY","OK","PRINTED CIRCUIT BOARDS SAMPLE","","709","D046P03","USD004W71000","USD","91.17","91.17","","This field is not yet available","86.42","","","","","0","0","0","0","0","0","4.75","FF","FUEL SURCHARGE","4.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"962178263","ZYPI002943167","1220493245","US","IBSPLUS","R","2018-05-31","15","2018-06-15","962178263","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FL","","","10013","NEW YORK","NY","US","2018-05-18","","P","EXPRESS WORLDWIDE nondoc","2","SZX","SHENZHEN","CN","CHINA","SOYA LED","507,BUILDING B,HEZHIHE","INDUSTRIAL PARK,#2990 SONGBAI ROAD","518108","NANCY CHEN","SHENZHEN","","CN","ZYP","NEW YORK","US","UNITED STATES","ADAFRUIT INDUSTRIES","150 VARICK ST#3 NEW YORK","10013 UNITED STATES","10013","MARY","NEW YORK","NY","US","","","","","W","17.50","KG","US","K MASON","2018-05-21 13:45","DELIVERY","OK","LED STRIPS PO16934","","709","D046P03","USD004W71000","USD","143.53","143.53","","This field is not yet available","136.05","","","","","0","0","0","0","0","0","7.48","FF","FUEL SURCHARGE","7.48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"962178263","ZYPI002943167","3455674110","US","IBSPLUS","R","2018-05-31","15","2018-06-15","962178263","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FL","","","10013","NEW YORK","NY","US","2018-05-19","","P","EXPRESS WORLDWIDE nondoc","1","DGM","DONGGUAN","CN","CHINA","AQS CHINA INC","RM 801, RONGYI BUILDING, DONGGUAN S","INDUSTRIAL DEVELOPMENT ZONE,523808","523808","VIVI LEE","DONGGUAN","GUANGDONG","CN","ZYP","NEW YORK","US","UNITED STATES","ADAFRUIT INDUSTRIES","150 VARICK ST. #3","NEW YORK, NEW YORK 10013","10013","LIMOR FRIED/MARY JUNGMAN","NEW YORK","NY","US","","","","","B","9.00","KG","US","K MASON","2018-05-21 13:45","DELIVERY","OK","STICKER*1020PCS USB CABLE*3PCS","","709","D046P03","USD004W71000","USD","91.17","91.17","","This field is not yet available","86.42","","","","","0","0","0","0","0","0","4.75","FF","FUEL SURCHARGE","4.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"962178263","ZYPI002943167","1879200853","US","IBSPLUS","R","2018-05-31","15","2018-06-15","962178263","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FL","","","10013","NEW YORK","NY","US","2018-05-19","542257//541970","P","EXPRESS WORLDWIDE nondoc","2","HGH","ZHEJIANG PROVINCE","CN","CHINA","GENERAL CIRCUITS CO., LIMITED","FLOOR 4TH BUILDING#1 , NO.163, WUCHANG ROAD,","YU HANG DISTRICT,HANGZHOU","310023","SHIPPING DEPT","HANGZHOU","ZHEJIANG CHINA","CN","ZYP","NEW YORK","US","UNITED STATES","ADAFRUIT INDUSTRIES","150 VARICK ST #3","","10013","MS.MARY JUNGMAN","NEW YORK","NY","US","","","","","B","32.50","KG","US","K MASON","2018-05-21 13:45","DELIVERY","OK","PRINTED CIRCUIT BOARDS SAMPLE","","709","D046P03","USD004W71000","USD","171.44","171.44","","This field is not yet available","162.50","","","","","0","0","0","0","0","0","8.94","FF","FUEL SURCHARGE","8.94","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"962178263","ZYPI002943167","7216046132","US","IBSPLUS","R","2018-05-31","15","2018-06-15","962178263","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FL","","","10013","NEW YORK","NY","US","2018-05-21","","P","EXPRESS WORLDWIDE nondoc","6","DGM","DONGGUAN","CN","CHINA","PREMIER CABLE","NO.188 ZHEN AN WEST ROAD,","XIA BIAN, CHANG AN TOWN","523880","JAMES ZHUO","DONGGUAN","","CN","ZYP","NEW YORK","US","UNITED STATES","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FLOOR","NEW YORK, NY 10013","10013","LIMOR FRIED","NEW YORK","NY","US","","","","","B","89.50","KG","US","R AMEZ","2018-05-23 13:33","DELIVERY","OK","USB CABLES 2000 PCS","","709","D046P03","USD004W71000","USD","472.11","472.11","","This field is not yet available","447.50","","","","","0","0","0","0","0","0","24.61","FF","FUEL SURCHARGE","24.61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"962178263","ZYPI002943167","1879201273","US","IBSPLUS","R","2018-05-31","15","2018-06-15","962178263","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FL","","","10013","NEW YORK","NY","US","2018-05-21","3302967236 541862/542442/54234","P","EXPRESS WORLDWIDE nondoc","7","HGH","ZHEJIANG PROVINCE","CN","CHINA","PCBCART","FLOOR 4TH BUILDING#1 ,NO.163,","WUCHANG ROAD,YU HANG DISTRICT,HANGZHOU","310023","SHIPPINGDEPT","HANGZHOU","ZHEJIANG CHINA","CN","ZYP","NEW YORK","US","UNITED STATES","ADAFRUIT INDUSTRIES","150 VARICK ST #3","","10013","MS.MARY JUNGMAN","NEW YORK","NY","US","","","","","B","101.00","KG","US","R AMEZ","2018-05-23 13:33","DELIVERY","OK","PRINTED CIRCUIT BOARDS","","709","D046P03","USD004W71000","USD","532.78","532.78","","This field is not yet available","505.00","","","","","0","0","0","0","0","0","27.78","FF","FUEL SURCHARGE","27.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"962178263","ZYPI002943167","4046014302","US","IBSPLUS","R","2018-05-31","15","2018-06-15","962178263","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FL","","","10013","NEW YORK","NY","US","2018-05-21","","P","EXPRESS WORLDWIDE nondoc","1","HKG","HONG KONG","HK","HONG KONG","AQS INC C/O C.H.S. LOGISTICS CO LTD","LOT 1388-1389 DD102 KA LUNG RD","SAN TIN","","MS NG","YUEN LONG","","HK","ZYP","NEW YORK","US","UNITED STATES","ADAFRUIT INDUSTRIES","150 VARICK ST #3","","10013","LIMOR FRIED","NEW YORK","NY","US","","","","","B","8.50","KG","US","K MASON","2018-05-22 13:17","DELIVERY","OK","SD CARD","","709","D046P03","USD004W71000","USD","78.70","78.70","","This field is not yet available","74.60","","","","","0","0","0","0","0","0","4.10","FF","FUEL SURCHARGE","4.10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"962178263","ZYPI002943167","2173541322","US","IBSPLUS","R","2018-05-31","15","2018-06-15","962178263","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FL","","","10013","NEW YORK","NY","US","2018-05-22","05222018 DHL SHIPMENT","P","EXPRESS WORLDWIDE nondoc","1","HGH","ZHEJIANG PROVINCE","CN","CHINA","ADAFRUIT ( CHINA ) WAREHOUSE","NO210 DAFA ROAD","","315300","MICHAEL GAO","CIXI,NINGBO","","CN","ZYP","NEW YORK","US","UNITED STATES","ADAFRUIT INDUSTRIES","150 VARICK ST","3RD FLOOR","10013","MARY JUNGMAN","NEW YORK","NY","US","","","","","W","11.00","KG","US","R AMEZ","2018-05-24 11:24","DELIVERY","OK","CONNECTOR","","709","D046P03","USD004W71000","USD","105.27","105.27","","This field is not yet available","99.78","","","","","0","0","0","0","0","0","5.49","FF","FUEL SURCHARGE","5.49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"962178263","ZYPI002943167","1879201516","US","IBSPLUS","R","2018-05-31","15","2018-06-15","962178263","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FL","","","10013","NEW YORK","NY","US","2018-05-22","542338","P","EXPRESS WORLDWIDE nondoc","2","HGH","ZHEJIANG PROVINCE","CN","CHINA","GENERAL CIRCUITS CO., LIMITED","FLOOR 4TH BUILDING#1 , NO.163, WUCHANG ROAD,","YU HANG DISTRICT,HANGZHOU","310023","SHIPPING DEPT","HANGZHOU","ZHEJIANG CHINA","CN","ZYP","NEW YORK","US","UNITED STATES","ADAFRUIT INDUSTRIES","150 VARICK ST #3","","10013","MS.MARY JUNGMAN","NEW YORK","NY","US","","","","","B","24.50","KG","US","R AMEZ","2018-05-24 11:24","DELIVERY","OK","PRINTED CIRCUIT BOARDS SAMPLE","","709","D046P03","USD004W71000","USD","158.25","158.25","","This field is not yet available","150.00","","","","","0","0","0","0","0","0","8.25","FF","FUEL SURCHARGE","8.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"962178263","ZYPI002943167","1332835125","US","IBSPLUS","R","2018-05-31","15","2018-06-15","962178263","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FL","","","10013","NEW YORK","NY","US","2018-05-23","","P","EXPRESS WORLDWIDE nondoc","1","DGM","DONGGUAN","CN","CHINA","AQS CHINA INC","RM 801, RONGYI BUILDING, DONGGUAN S","INDUSTRIAL DEVELOPMENT ZONE,523808","523808","VIVI LEE","DONGGUAN","GUANGDONG","CN","ZYP","NEW YORK","US","UNITED STATES","ADAFRUIT INDUSTRIES","150 VARICK ST. #3","NEW YORK, NEW YORK 10013","10013","LIMOR FRIED/MARY JUNGMAN","NEW YORK","NY","US","","","","","V","1.00","KG","US","K MASON","2018-05-25 11:23","DELIVERY","OK","PCBA*2PCS","","709","D046P03","USD004W71000","USD","27.70","27.70","","This field is not yet available","26.26","","","","","0","0","0","0","0","0","1.44","FF","FUEL SURCHARGE","1.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"962178263","ZYPI002943167","4702204080","US","IBSPLUS","R","2018-05-31","15","2018-06-15","962178263","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FL","","","10013","NEW YORK","NY","US","2018-05-23","","P","EXPRESS WORLDWIDE nondoc","6","DGM","DONGGUAN","CN","CHINA","PREMIER CABLE","NO.188 ZHEN AN WEST ROAD,","XIA BIAN, CHANG AN TOWN","523880","JAMES ZHUO","DONGGUAN","","CN","ZYP","NEW YORK","US","UNITED STATES","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FLOOR","NEW YORK, NY 10013","10013","LIMOR FRIED","NEW YORK","NY","US","","","","","B","76.50","KG","US","A RICH","2018-05-29 12:12","DELIVERY","OK","USB CABLES 2000 PCS","","709","D046P03","USD004W71000","USD","403.54","403.54","","This field is not yet available","382.50","","","","","0","0","0","0","0","0","21.04","FF","FUEL SURCHARGE","21.04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"962178263","ZYPI002943167","1879201811","US","IBSPLUS","R","2018-05-31","15","2018-06-15","962178263","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FL","","","10013","NEW YORK","NY","US","2018-05-23","3301910567 542258","P","EXPRESS WORLDWIDE nondoc","3","HGH","ZHEJIANG PROVINCE","CN","CHINA","GENERAL CIRCUITS CO., LIMITED","FLOOR 4TH BUILDING#1 , NO.163, WUCHANG ROAD,","YU HANG DISTRICT,HANGZHOU","310023","SHIPPING DEPT","HANGZHOU","ZHEJIANG CHINA","CN","ZYP","NEW YORK","US","UNITED STATES","ADAFRUIT INDUSTRIES","150 VARICK ST #3","","10013","MS.MARY JUNGMAN","NEW YORK","NY","US","","","","","B","44.00","KG","US","nsr","2018-05-25 12:34","DELIVERY","OK","PRINTED CIRCUIT BOARDS","","709","D046P03","USD004W71000","USD","232.10","232.10","","This field is not yet available","220.00","","","","","0","0","0","0","0","0","12.10","FF","FUEL SURCHARGE","12.10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"962178263","ZYPI002943167","1108325234","US","IBSPLUS","R","2018-05-31","15","2018-06-15","962178263","ADAFRUIT INDUSTRIES","150 VARICK ST 3RD FL","","","10013","NEW YORK","NY","US","2018-05-24","","P","EXPRESS WORLDWIDE nondoc","3","DGM","DONGGUAN","CN","CHINA","AQS CHINA INC","RM 801, RONGYI BUILDING, DONGGUAN S","INDUSTRIAL DEVELOPMENT ZONE,523808","523808","VIVI LEE","DONGGUAN","GUANGDONG","CN","FRG","HAUPPAUGE","US","UNITED STATES","SURF-TECH MANUFACTURING CORPORATIO","28 COLT COURT","RONKONKOMA, NY 11779","11779","SEGGART","RONKONKOMA","NY","US","","","","","B","41.00","KG","US","D BEP","2018-05-29 13:00","DELIVERY","OK","USB CABLE*1950PCS","","709","D046P03","USD004W71000","USD","216.28","216.28","","This field is not yet available","205.00","","","","","0","0","0","0","0","0","11.28","FF","FUEL SURCHARGE","11.28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
